episode,reward,success,collision,steps,epsilon,final_distance
1789,-33.25686755259963,0,0,130,0.1668107075597524,5.774415969848633
1790,-24.046358671984375,0,0,300,0.16664389685219266,2.674288749694824
1791,-57.15785395701856,0,0,300,0.16647725295534047,3.194662570953369
1792,-63.710213690600106,0,0,300,0.16631077570238512,3.667752504348755
1793,-326.4352626800538,0,1,232,0.16614446492668272,4.483815670013428
1794,-63.36988307952874,0,0,300,0.16597832046175603,2.649970769882202
1795,-244.81957481384308,0,0,249,0.16581234214129428,4.709893703460693
1796,-82.52565818786616,0,0,300,0.16564652979915298,2.6164145469665527
1797,-98.72076660156237,0,0,300,0.16548088326935384,2.665191650390625
1798,-122.74048339843745,0,0,224,0.1653154023860845,5.092620849609375
1799,-137.7683182525635,0,0,300,0.1651500869836984,2.672079563140869
1800,-94.45540298461914,0,0,181,0.1649849368967147,5.203850746154785
1801,-166.76194885253912,0,0,287,0.164819951959818,4.807987213134766
1802,-48.81731048583986,0,0,300,0.16465513200785817,2.851827621459961
1803,-185.27372921864068,0,0,300,0.1644904768758503,4.910733222961426
1804,-34.32682540893555,0,0,149,0.16432598639897444,5.449206352233887
1805,-249.6264630421017,0,0,210,0.16416166041257546,4.751814842224121
1806,-31.776527357897344,0,0,300,0.16399749875216288,1.7668309211730957
1807,-49.07335360606635,0,0,254,0.16383350125341073,5.496037483215332
1808,-76.03611061096191,0,0,191,0.16366966775215733,5.0790276527404785
1809,-35.97391955455276,0,0,143,0.16350599808440516,5.761178970336914
1810,-41.09251368602248,0,0,159,0.16334249208632076,5.675827503204346
1811,-134.88666262706244,0,0,252,0.16317914959423443,4.7443647384643555
1812,-309.63402762492626,0,1,243,0.1630159704446402,3.743705987930298
1813,-35.9033378895137,0,0,130,0.16285295447419557,6.116033554077148
1814,-134.6556648166988,0,0,300,0.16269010151972138,3.939115285873413
1815,-50.44371826171875,0,0,300,0.16252741141820165,2.2809295654296875
1816,-97.63476100047563,0,0,245,0.16236488400678345,4.056389331817627
1817,-47.78567149241887,0,0,300,0.16220251912277667,2.064116954803467
1818,-83.4258125305176,0,0,299,0.1620403166036539,2.9689531326293945
1819,-58.47956217845411,0,0,187,0.16187827628705023,5.207589626312256
1820,-42.55843417247268,0,0,157,0.16171639801076318,5.5948076248168945
1821,-19.50548894882202,0,0,300,0.1615546816127524,1.7938722372055054
1822,-29.892808485827125,0,0,300,0.16139312693113966,2.8334012031555176
1823,-186.3253134449336,0,0,290,0.16123173380420852,4.861527442932129
1824,-31.16113017161819,0,0,138,0.16107050207040433,5.5429816246032715
1825,-38.876580115160664,0,0,300,0.16090943156833393,2.0618441104888916
1826,-43.691321135363296,0,0,217,0.1607485221367656,4.670529365539551
1827,-75.3209772491455,0,0,300,0.16058777361462884,4.132744312286377
1828,-58.20019690593216,0,0,300,0.1604271858410142,3.8177483081817627
1829,-34.087522726854964,0,0,300,0.16026675865517317,1.9620797634124756
1830,-98.14569143295283,0,0,300,0.160106491896518,1.7764228582382202
1831,-28.72585745891057,0,0,300,0.15994638540462147,3.1266634464263916
1832,-103.15176978190873,0,0,259,0.15978643901921685,2.8731415271759033
1833,-135.6552108295772,0,0,276,0.15962665258019765,4.824001789093018
1834,-20.109662513732893,0,0,300,0.15946702592761744,0.9699156284332275
1835,-122.45728327830761,0,0,300,0.15930755890168982,4.982019901275635
1836,-99.13837860107424,0,0,259,0.15914825134278812,4.039594650268555
1837,-63.451915834742096,0,0,300,0.15898910309144534,2.467580795288086
1838,-37.9244519042968,0,0,300,0.1588301139883539,1.2736129760742188
1839,-201.08182765960692,0,1,240,0.15867128387436555,2.0779569149017334
1840,-61.55396076202389,0,0,300,0.15851261259049118,1.2109901905059814
1841,-101.12473490794623,0,0,300,0.1583540999779007,4.896382808685303
1842,-43.96642847935218,0,0,300,0.1581957458779228,1.6914080381393433
1843,-35.30656169017283,0,0,300,0.15803755013204487,1.7043395042419434
1844,-44.09216809193158,0,0,182,0.15787951258191282,5.90034294128418
1845,-101.50373705943557,0,0,194,0.1577216330693309,5.038633346557617
1846,-102.97091626087689,0,0,251,0.15756391143626158,5.060029983520508
1847,-111.24449450572459,0,0,195,0.15740634752482532,4.978822708129883
1848,-196.35685793956273,0,0,300,0.1572489411773005,4.8569135665893555
1849,-104.37592678944137,0,0,238,0.1570916922361232,5.081282615661621
1850,-37.857683363756884,0,0,300,0.15693460054388708,2.2271199226379395
1851,-150.54453242381547,0,0,300,0.1567776659433432,4.288832187652588
1852,-32.90261372645829,0,0,297,0.15662088827739984,1.8258525133132935
1853,-185.18630935668958,0,0,300,0.15646426738912245,4.854077339172363
1854,-24.45677870830026,0,0,300,0.1563078031217333,1.7518937587738037
1855,-36.75700502475222,0,0,300,0.15615149531861158,0.7369503378868103
1856,-176.3755494221065,0,0,300,0.15599534382329297,4.876586437225342
1857,-181.65161946217097,0,0,300,0.15583934847946967,4.657705783843994
1858,-160.73562580982707,0,0,207,0.15568350913099022,4.856207370758057
1859,-28.55556132396181,0,0,300,0.15552782562185924,2.069089412689209
1860,-203.86303759654493,0,1,155,0.15537229779623737,4.460958480834961
1861,-27.300198249816848,0,0,300,0.15521692549844113,2.4050495624542236
1862,-51.899874695935495,0,0,158,0.15506170857294269,5.787269592285156
1863,-61.397247458300214,0,0,300,0.15490664686436975,2.6845109462738037
1864,-60.480525770983455,0,0,201,0.15475174021750537,5.35783052444458
1865,-63.31681583404534,0,0,300,0.15459698847728787,2.9592039585113525
1866,-61.91057253917187,0,0,300,0.1544423914888106,2.160342216491699
1867,-137.19741740306347,0,0,296,0.15428794909732177,4.8845534324646
1868,-16.883198576769505,0,0,300,0.15413366114822444,2.5734987258911133
1869,-17.500000677904815,0,0,300,0.15397952748707622,1.5076992511749268
1870,-33.9882336719844,0,0,140,0.15382554795958914,5.529757499694824
1871,-43.327579002380325,0,0,300,0.15367172241162955,1.9618947505950928
1872,-53.17738713184855,0,0,227,0.15351805068921792,5.886647701263428
1873,-32.78767710765335,0,0,125,0.1533645326385287,5.6171183586120605
1874,-19.919028739929193,0,0,300,0.15321116810589017,1.8597571849822998
1875,-44.0412558452275,0,0,198,0.1530579569377843,5.665114879608154
1876,-20.319956732592285,0,0,300,0.1529048989808465,2.0276882648468018
1877,-37.475219336351984,0,0,300,0.15275199408186566,2.344003915786743
1878,-48.4334358127925,0,0,300,0.15259924208778378,2.3835580348968506
1879,-65.3874889286372,0,0,300,0.15244664284569598,3.0720713138580322
1880,-11.424082612195287,0,0,300,0.15229419620285028,1.3958215713500977
1881,-25.4730882644653,0,0,300,0.15214190200664743,2.368272066116333
1882,-12.970933837890623,0,0,300,0.15198976010464077,1.7627334594726562
1883,-42.89110424915816,0,0,197,0.15183777034453613,5.78007698059082
1884,-88.78809114456172,0,0,300,0.1516859325741916,1.144522786140442
1885,-34.84044387817383,0,0,164,0.1515342466416174,5.577610969543457
1886,-35.99580905040237,0,0,135,0.1513827123949758,5.629151344299316
1887,-41.180978593030225,0,0,199,0.15123132968258082,5.532545566558838
1888,-26.84391337474319,0,0,300,0.15108009835289823,2.3186774253845215
1889,-35.63704623301956,0,0,129,0.15092901825454533,5.684460639953613
1890,-29.137569647631313,0,0,300,0.15077808923629077,1.5995914936065674
1891,-159.86128100474815,0,0,294,0.15062731114705447,4.940519332885742
1892,-39.916209068298265,0,0,300,0.1504766838359074,1.519052267074585
1893,-40.207003870806396,0,0,300,0.15032620715207148,1.7269500494003296
1894,-22.658578158220976,0,0,300,0.1501758809449194,1.3498436212539673
1895,-11.348431044420929,0,0,300,0.15002570506397447,1.602306842803955
1896,-63.3572104263306,0,0,300,0.1498756793589105,3.1443026065826416
1897,-237.55544075012222,0,0,278,0.14972580367955157,4.928860187530518
1898,-156.22718986511234,0,0,183,0.14957607787587202,4.846797466278076
1899,-48.00365715026855,0,0,160,0.14942650179799613,5.613414287567139
1900,-24.019258452257734,0,0,300,0.14927707529619813,1.8900136947631836
1901,-149.43517413218945,0,0,204,0.14912779822090194,5.006492614746094
1902,-38.41429249843091,0,0,300,0.14897867042268104,1.9962722063064575
1903,-31.991612959704103,0,0,300,0.14882969175225835,1.6706023216247559
1904,-220.25129093170165,0,1,242,0.1486808620605061,2.527822732925415
1905,-20.789541969299304,0,0,300,0.14853218119844558,1.694885492324829
1906,-218.63805750926468,0,1,181,0.14838364901724713,4.522213459014893
1907,-79.17446159362795,0,0,233,0.14823526536822987,5.546115398406982
1908,-26.619126404919843,0,0,300,0.14808703010286164,2.88458251953125
1909,-13.75297552267975,0,0,300,0.1479389430727588,1.5436420440673828
1910,-72.79150631824997,0,0,300,0.14779100412968604,4.8801774978637695
1911,-50.10494213978315,0,0,233,0.14764321312555637,5.45103645324707
1912,-97.64550694386027,0,0,236,0.14749556991243082,5.203677654266357
1913,-41.90649273792769,0,0,174,0.1473480743425184,5.408924102783203
1914,-38.92308306773628,0,0,300,0.14720072626817587,1.7284698486328125
1915,-57.22521956523392,0,0,300,0.1470535255419077,3.846503973007202
1916,-105.91471850474804,0,0,300,0.1469064720163658,4.196378707885742
1917,-55.457543076672835,0,0,172,0.14675956554434944,5.631686687469482
1918,-141.93551829417675,0,0,203,0.14661280597880508,4.91157865524292
1919,-91.15983336528267,0,0,300,0.14646619317282628,3.867657423019409
1920,-255.92386073192097,0,0,292,0.14631972697965345,4.743664264678955
1921,-111.29720844268802,0,0,300,0.1461734072526738,2.351802110671997
1922,-40.80174224853515,0,0,198,0.14602723384542113,5.592935562133789
1923,-42.479620180926034,0,0,300,0.14588120661157572,1.8776041269302368
1924,-13.6437786102295,0,0,300,0.14573532540496414,1.523444652557373
1925,-45.135193434557586,0,0,300,0.14558959007955918,1.7589974403381348
1926,-36.46570387919874,0,0,300,0.1454440004894796,2.011625051498413
1927,-27.47664727290597,0,0,300,0.14529855648899012,1.956860899925232
1928,-27.183427581787107,0,0,300,0.14515325793250114,1.2308568954467773
1929,-107.27285475810497,0,0,300,0.14500810467456865,1.1409127712249756
1930,-208.2071134948731,0,0,202,0.14486309656989407,4.991778373718262
1931,-59.1916405018184,0,0,300,0.1447182334733242,2.3256092071533203
1932,-28.11326167186227,0,0,300,0.14457351523985087,2.8460144996643066
1933,-50.562798472246804,0,0,300,0.14442894172461102,1.458398699760437
1934,-16.520096302032485,0,0,300,0.1442845127828864,1.4425240755081177
1935,-102.6965614024785,0,0,187,0.1441402282701035,4.908941268920898
1936,-41.85639746745557,0,0,300,0.1439960880418334,1.691798448562622
1937,-37.88847709655761,0,0,166,0.14385209195379156,5.532119274139404
1938,-50.835657625994415,0,0,300,0.14370823986183776,1.2616134881973267
1939,-128.67818783680457,0,0,226,0.1435645316219759,5.236847877502441
1940,-249.08839030345447,0,0,300,0.14342096709035393,4.469796657562256
1941,-229.45992892344924,0,1,181,0.14327754612326357,4.505181312561035
1942,-80.12526217540236,0,0,152,0.14313426857714032,5.114014625549316
1943,-157.87723635753125,0,0,300,0.14299113430856317,5.157008171081543
1944,-93.1812962635371,0,0,230,0.1428481431742546,4.815523147583008
1945,-132.8849279491093,0,0,199,0.14270529503108034,5.046032905578613
1946,-322.51528657913224,0,0,300,0.14256258973604927,1.34382164478302
1947,-119.11613215526069,0,0,300,0.14242002714631322,4.616732120513916
1948,-323.3324592121455,0,1,206,0.1422776071191669,4.518313884735107
1949,-229.81612103382628,0,0,280,0.14213532951204774,4.7863311767578125
1950,-183.4450937183712,0,0,238,0.1419931941825357,4.836472511291504
1951,-35.62922051350131,0,0,300,0.14185120098835316,2.2771060466766357
1952,-118.66788645823928,0,0,167,0.1417093497873648,4.799670696258545
1953,-145.22453097423042,0,0,221,0.14156764043757744,4.731331825256348
1954,-363.16702487071444,0,0,300,0.14142607279713987,4.784455299377441
1955,-181.1945684345577,0,0,263,0.14128464672434274,4.848841190338135
1956,-133.27742236216983,0,0,300,0.1411433620776184,4.959554672241211
1957,-226.58225649913305,0,0,240,0.14100221871554078,4.720763206481934
1958,-308.9916424854607,0,0,300,0.14086121649682523,4.868109703063965
1959,-62.25625991821286,0,0,176,0.14072035528032842,5.251564979553223
1960,-70.874481048584,0,0,300,0.1405796349250481,5.071120262145996
1961,-187.59335009654495,0,0,212,0.14043905529012304,4.791036605834961
1962,-57.13516899108892,0,0,300,0.14029861623483292,5.106292247772217
1963,-202.03646731456269,0,0,213,0.1401583176185981,4.7568159103393555
1964,-41.19390017589063,0,0,151,0.1400181593009795,5.403674125671387
1965,-174.82156527598835,0,0,300,0.1398781411416785,4.983090400695801
1966,-98.61183647155764,0,0,213,0.13973826300053682,5.642959117889404
1967,-209.08652854919433,0,1,109,0.13959852473753628,4.519132137298584
1968,-116.59600555419918,0,0,188,0.13945892621279873,4.869001388549805
1969,-132.00498146057123,0,0,209,0.13931946728658592,4.891245365142822
1970,-253.59938018798857,0,0,284,0.13918014781929933,4.72984504699707
1971,-144.14942985534663,0,0,241,0.13904096767148003,4.89735746383667
1972,-192.81410301208513,0,0,279,0.13890192670380855,4.85852575302124
1973,-369.97735504150404,0,1,228,0.13876302477710473,4.171838760375977
1974,-136.5491086284306,0,0,227,0.13862426175232762,4.8570780754089355
1975,-157.6050208751347,0,0,292,0.1384856374905753,4.811056137084961
1976,-169.63084698597459,0,0,300,0.13834715185308472,4.907512664794922
1977,-288.5312852478027,0,1,214,0.13820880470123162,4.330321311950684
1978,-46.253354767956964,0,0,181,0.1380705958965304,5.508139610290527
1979,-112.84687245289348,0,0,297,0.13793252530063388,3.806519031524658
1980,-131.12942973216505,0,0,300,0.13779459277533324,4.86505651473999
1981,-20.068381241956022,0,0,300,0.1376567981825579,1.5368962287902832
1982,-75.95736099243165,0,0,162,0.13751914138437535,4.86184024810791
1983,-152.96639122009282,0,0,232,0.13738162224299097,4.956597805023193
1984,-146.04996681213373,0,0,276,0.13724424062074797,4.824991703033447
1985,-156.81533699035649,0,0,214,0.13710699638012722,5.003834247589111
1986,-218.95106719970704,0,1,147,0.1369698893837471,4.490266799926758
1987,-197.52739311218332,0,0,300,0.13683291949436335,2.6918482780456543
1988,-53.84857521057127,0,0,186,0.13669608657486898,5.249643802642822
1989,-183.2910689544679,0,0,188,0.1365593904882941,5.030267238616943
1990,-32.40867748260493,0,0,300,0.1364228310978058,3.189669370651245
1991,-179.882719192505,0,0,224,0.13628640826670801,5.305679798126221
1992,-224.58735557556162,0,0,185,0.1361501218584413,5.031838893890381
1993,-208.80020210266133,0,0,249,0.13601397173658286,4.770050525665283
1994,-35.94928268432617,0,0,148,0.1358779577648463,5.602320671081543
1995,-130.84407722473142,0,0,174,0.13574207980708144,4.743519306182861
1996,-195.98573722839348,0,0,248,0.13560633772727437,4.958934307098389
1997,-185.362165298462,0,0,300,0.1354707313895471,3.6930413246154785
1998,-83.18734645843504,0,0,300,0.13533526065815754,3.4218366146087646
1999,-171.8300823974609,0,0,299,0.1351999253974994,5.025020599365234
2000,-158.19521014293173,0,0,275,0.13506472547210188,4.941501617431641
2001,-158.99762840270998,0,0,169,0.1349296607466298,4.82440710067749
2002,-247.3998701945929,0,0,263,0.13479473108588316,4.842268466949463
2003,-177.4073278808595,0,0,240,0.13465993635479728,4.916831970214844
2004,-136.77188270568843,0,0,189,0.13452527641844247,4.960470676422119
2005,-112.36740333557125,0,0,208,0.13439075114202403,5.074350833892822
2006,-165.98548724254104,0,1,131,0.134256360390882,4.489070892333984
2007,-285.4054933166505,0,0,300,0.13412210403049113,4.773873329162598
2008,-122.22798263549804,0,0,167,0.13398798192646064,4.589495658874512
2009,-98.15164970397949,0,0,186,0.13385399394453418,5.040412425994873
2010,-132.85353385925296,0,0,235,0.13372013995058965,4.933383464813232
2011,-117.41481552124024,0,0,238,0.13358641981063907,4.953703880310059
2012,-129.59424598693835,0,0,300,0.13345283339082842,2.191061496734619
2013,-414.5575283813475,0,0,255,0.13331938055743758,4.669382095336914
2014,-171.04486526489262,0,0,213,0.13318606117688014,4.7887163162231445
2015,-126.17762450297792,0,0,300,0.13305287511570327,2.1571052074432373
2016,-60.75352531433103,0,0,141,0.13291982224058757,5.110881328582764
2017,-342.1656894214958,0,0,300,0.13278690241834698,4.864121437072754
2018,-139.46530856212115,0,0,300,0.13265411551592862,3.954026222229004
2019,-139.42418647766112,0,0,215,0.13252146140041268,4.853546619415283
2020,-245.6929864796018,0,0,300,0.13238893993901227,4.673445701599121
2021,-107.41975931008392,0,0,300,0.13225655099907327,4.787041664123535
2022,-38.70330566406249,0,0,143,0.1321242944480742,5.628326416015625
2023,-14.262033415636756,0,0,300,0.13199217015362613,1.9507074356079102
