episode,reward,success,collision,steps,epsilon,final_distance
2055,-36.38905333598588,0,0,300,0.1278332388639199,3.0974624156951904
2056,-20.21377098083491,0,0,300,0.12770540562505597,4.46094274520874
2057,-31.405151625475572,0,0,300,0.1275777002194309,5.156486988067627
2058,-33.89559439738723,0,0,245,0.12745012251921148,3.0240976810455322
2059,-42.37488499561813,0,0,300,0.12732267239669226,2.9310221672058105
2060,-34.66548130909453,0,0,300,0.12719534972429558,5.986171245574951
2061,-10.75073056141402,0,0,239,0.12706815437457128,3.552483558654785
2062,-22.357748955884254,0,0,300,0.1269410862201967,3.161738157272339
2063,-48.40689785877731,0,0,300,0.1268141451339765,3.5840253829956055
2064,-29.97622021595506,0,0,250,0.12668733098884255,3.661355972290039
2065,-35.9255033580449,0,0,278,0.12656064365785372,4.0186767578125
2066,-44.440963143506266,0,0,286,0.12643408301419587,3.8950417041778564
2067,-24.509079713025326,0,0,300,0.12630764893118168,3.499570846557617
2068,-38.01534739573927,0,0,225,0.1261813412822505,4.649035930633545
2069,-35.02534197886918,0,0,247,0.12605515994096825,4.131534576416016
2070,-36.1380147846553,0,0,201,0.12592910478102728,6.034702777862549
2071,-35.22640922546386,0,0,181,0.12580317567624627,5.924102306365967
2072,-35.668447523913116,0,0,169,0.12567737250057,5.907310962677002
2073,-37.92476956287888,0,0,205,0.12555169512806943,5.690993309020996
2074,-21.16803396939829,0,0,300,0.12542614343294137,3.763911247253418
2075,-30.91330754200486,0,0,172,0.12530071728950842,5.95062780380249
2076,-40.42148044904597,0,0,246,0.12517541657221892,5.7761664390563965
2077,-31.980963639416963,0,0,118,0.1250502411556467,6.327541828155518
2078,-42.46359026670052,0,0,261,0.12492519091449104,3.4028003215789795
2079,-34.91259428183502,0,0,153,0.12480026572357655,6.608546733856201
2080,-24.937525053820135,0,0,300,0.12467546545785298,4.914580345153809
2081,-73.39230803569285,0,0,250,0.12455078999239512,2.6482760906219482
2082,-33.193743515014646,0,0,131,0.12442623920240273,7.098435878753662
2083,-29.268301514783104,0,0,300,0.12430181296320032,4.31187629699707
2084,-19.768286904492623,0,0,300,0.12417751115023712,3.3293726444244385
2085,-58.253604079088696,0,0,273,0.12405333363908688,4.023600101470947
2086,-38.85609702189892,0,0,231,0.1239292803054478,3.701723337173462
2087,-29.11480458179978,0,0,142,0.12380535102514234,5.761002063751221
2088,-65.54726113239789,0,0,235,0.1236815456741172,3.916616201400757
2089,-42.00246783336121,0,0,300,0.12355786412844308,3.5083160400390625
2090,-34.63346949656936,0,0,231,0.12343430626431463,4.1160664558410645
2091,-34.08855185588333,0,0,229,0.12331087195805032,3.8073370456695557
2092,-32.669853125414576,0,0,282,0.12318756108609227,3.375162363052368
2093,-53.825410452685105,0,0,300,0.12306437352500618,2.931551694869995
2094,-24.489030312695732,0,0,300,0.12294130915148117,3.7620584964752197
2095,-25.04350997050727,0,0,300,0.12281836784232969,3.6935765743255615
2096,-122.2186319645257,0,0,300,0.12269554947448735,3.8073570728302
2097,-37.742010413012146,0,0,300,0.12257285392501287,3.7932016849517822
2098,-37.50445925792187,0,0,290,0.12245028107108785,3.093813896179199
2099,-32.56047951618698,0,0,235,0.12232783079001676,3.4874207973480225
2100,-48.88504409790035,0,0,230,0.12220550295922675,6.471261024475098
2101,-34.06074111938476,0,0,135,0.12208329745626752,6.345185279846191
2102,-30.872726716199193,0,0,214,0.12196121415881125,3.710482597351074
2103,-54.94156980514529,0,0,300,0.12183925294465245,1.360392451286316
2104,-30.75975962718459,0,0,228,0.1217174136917078,3.885138988494873
2105,-35.78226872364549,0,0,202,0.12159569627801609,5.1453680992126465
2106,-58.75852412303423,0,0,283,0.12147410058173808,3.7023301124572754
2107,-17.641183022656595,0,0,300,0.12135262648115634,3.317596673965454
2108,-17.890460633435495,0,0,300,0.12123127385467519,3.3749160766601562
2109,-25.180384568371995,0,0,300,0.12111004258082052,4.002397060394287
2110,-13.882759610814512,0,0,300,0.1209889325382397,2.456088066101074
2111,-25.182681054272873,0,0,300,0.12086794360570145,3.680471181869507
2112,-25.641613091626382,0,0,300,0.12074707566209575,3.6402041912078857
2113,-33.77577588001756,0,0,246,0.12062632858643366,4.016244888305664
2114,-71.46386833190911,0,0,259,0.12050570225784722,5.815967082977295
2115,-65.84567321777334,0,0,300,0.12038519655558938,4.676418304443359
2116,-68.52342674255364,0,0,193,0.12026481135903379,5.138356685638428
2117,-54.95027420043941,0,0,248,0.12014454654767476,7.432568550109863
2118,-34.36968238830567,0,0,137,0.12002440200112709,6.197420597076416
2119,-37.37814590454103,0,0,128,0.11990437759912596,7.727036476135254
2120,-32.81528610229492,0,0,164,0.11978447322152684,5.6563215255737305
2121,-35.9088020324707,0,0,153,0.11966468874830531,6.602200508117676
2122,-41.297769775390606,0,0,148,0.11954502405955701,7.139442443847656
2123,-32.01829689025878,0,0,92,0.11942547903549745,7.272074222564697
2124,-37.301607178845636,0,0,300,0.11930605355646196,6.752702713012695
2125,-24.44041104237105,0,0,300,0.11918674750290549,3.312403678894043
2126,-31.71093434254196,0,0,113,0.11906756075540259,6.757534503936768
2127,-33.77867726246383,0,0,109,0.11894849319464719,6.749470233917236
2128,-23.475228623547746,0,0,300,0.11882954470145254,6.226108074188232
2129,-37.67025334278608,0,0,154,0.11871071515675109,6.464864253997803
2130,-32.5412090007451,0,0,129,0.11859200444159435,6.695103168487549
2131,-36.15137661854291,0,0,220,0.11847341243715274,5.380145072937012
2132,-31.517569703259745,0,0,108,0.1183549390247156,6.839193344116211
2133,-37.819415558972615,0,0,234,0.11823658408569088,5.709654808044434
2134,-34.07449252208206,0,0,268,0.11811834750160519,4.248822212219238
2135,-30.40787716785935,0,0,124,0.11800022915410358,6.489270210266113
2136,-32.536595124402325,0,0,141,0.11788222892494947,5.9439496994018555
2137,-32.350995817980504,0,0,109,0.11776434669602452,7.012948036193848
2138,-32.85418940623733,0,0,144,0.1176465823493285,6.583746433258057
2139,-56.56823922077683,0,0,283,0.11752893576697916,3.2668607234954834
2140,-32.94796872059369,0,0,300,0.11741140683121218,3.051793098449707
2141,-27.547637948193742,0,0,300,0.11729399542438097,3.0742104053497314
2142,-33.555517815747535,0,0,294,0.11717670142895659,3.228680372238159
2143,-37.64633305470016,0,0,282,0.11705952472752763,3.5188841819763184
2144,-30.146451034545898,0,0,120,0.1169424652028001,6.401612758636475
2145,-22.21274005015821,0,0,300,0.1168255227375973,4.085884094238281
2146,-23.212090119519495,0,0,300,0.1167086972148597,3.3403234481811523
2147,-23.22718644062543,0,0,300,0.11659198851764484,3.2465975284576416
2148,-42.311837662854465,0,0,204,0.1164753965291272,4.207760334014893
2149,-58.27460507313283,0,0,298,0.11635892113259806,5.623452186584473
2150,-73.5717280284552,0,0,273,0.11624256221146546,5.510232925415039
2151,-39.480462769665984,0,0,214,0.116126319649254,4.627416610717773
2152,-43.91068489948774,0,0,285,0.11601019332960474,3.8974721431732178
2153,-30.744981202283125,0,0,300,0.11589418313627514,5.02354621887207
2154,-44.3101954356816,0,0,218,0.11577828895313887,5.76984977722168
2155,-31.769239968457487,0,0,220,0.11566251066418573,3.3021109104156494
2156,-41.805478333630795,0,0,238,0.11554684815352155,6.578670501708984
2157,-36.42171414295701,0,0,174,0.11543130130536802,6.087729454040527
2158,-33.95474731445313,0,0,105,0.11531587000406265,7.083686828613281
2159,-32.32860150257615,0,0,104,0.1152005541340586,7.0469512939453125
2160,-17.6263247768071,0,0,300,0.11508535357992454,3.5013821125030518
2161,-14.868858269849092,0,0,300,0.11497026822634461,3.11201548576355
2162,-32.29090756336697,0,0,300,0.11485529795811826,4.840027809143066
2163,-37.91599124034377,0,0,91,0.11474044266016015,7.369196891784668
2164,-49.147929106554706,0,0,217,0.11462570221749999,6.619681358337402
2165,-36.7935820301387,0,0,94,0.11451107651528249,7.241094589233398
2166,-34.52767909129593,0,0,107,0.11439656543876721,7.284618854522705
2167,-59.95879923900093,0,0,176,0.11428216887332844,6.144898891448975
2168,-36.9192708881709,0,0,238,0.11416788670445512,5.005016803741455
2169,-34.38786921580765,0,0,152,0.11405371881775066,6.194666385650635
2170,-24.330778923034632,0,0,300,0.11393966509893291,2.810194730758667
2171,-33.14266510009766,0,0,156,0.11382572543383399,6.360666275024414
2172,-17.362790383496552,0,0,300,0.11371189970840015,3.270498514175415
2173,-33.8022681427002,0,0,125,0.11359818780869176,6.420567035675049
2174,-33.12467514038086,0,0,156,0.11348458962088306,5.816168785095215
2175,-36.21646066506439,0,0,189,0.11337110503126219,6.381217002868652
2176,-48.28969350974025,0,0,300,0.11325773392623092,2.9028215408325195
2177,-35.548799514770494,0,0,141,0.1131444761923047,6.012199878692627
2178,-50.56104377746578,0,0,300,0.11303133171611239,4.505260944366455
2179,-31.980200347900322,0,0,300,0.11291830038439628,5.105050086975098
2180,-43.32841598510739,0,0,240,0.11280538208401188,5.6771039962768555
2181,-113.4665060043335,0,0,261,0.11269257670192787,3.741626501083374
2182,-30.93127052307129,0,0,113,0.11257988412522593,6.690317630767822
2183,-30.283602447509764,0,0,97,0.1124673042411007,6.953400611877441
2184,-33.355307540893556,0,0,132,0.1123548369368596,6.786326885223389
2185,-59.506288833618164,0,0,200,0.11224248209992274,7.109072208404541
2186,-41.17510292053221,0,0,135,0.11213023961782281,7.863775730133057
2187,-25.0043098449707,0,0,73,0.11201810937820499,6.701077461242676
2188,-38.87061233520507,0,0,130,0.11190609126882678,7.5426530838012695
2189,-39.67004478454588,0,0,125,0.11179418517755796,7.822511196136475
2190,-71.70810772816208,0,0,250,0.1116823909923804,7.049327850341797
2191,-45.09163220325969,0,0,80,0.11157070860138803,7.630208969116211
2192,-80.89987637440228,0,0,300,0.11145913789278664,6.5347700119018555
2193,-95.05819335937511,0,0,269,0.11134767875489385,6.91204833984375
2194,-78.16815778891511,0,0,125,0.11123633107613895,7.919937610626221
2195,-70.03777946472168,0,0,80,0.11112509474506281,7.78694486618042
2196,-45.105182495117184,0,0,80,0.11101396965031775,7.753795623779297
2197,-95.08373245239257,0,0,80,0.11090295568066744,7.9984331130981445
2198,-63.18916679382327,0,0,110,0.11079205272498677,7.6072916984558105
2199,-116.09519493103025,0,0,81,0.11068126067226178,7.868798732757568
2200,-111.85766632080077,0,0,80,0.11057057941158951,8.071916580200195
2201,-88.05175834655765,0,0,80,0.11046000883217792,7.935439586639404
2202,-114.81139968872067,0,0,106,0.11034954882334574,8.142849922180176
2203,-65.65295433044437,0,0,111,0.1102391992745224,7.478238582611084
2204,-60.729030227661156,0,0,84,0.11012896007524788,7.657257556915283
2205,-52.27406005859373,0,0,86,0.11001883111517263,7.5560150146484375
2206,-101.5715229797364,0,0,167,0.10990881228405747,7.197880744934082
2207,-60.72489410400391,0,0,91,0.10979890347177342,7.353723526000977
2208,-71.93816421508792,0,0,103,0.10968910456830164,7.302041053771973
2209,-72.43031295776369,0,0,90,0.10957941546373333,7.897578239440918
2210,-61.75198860168456,0,0,91,0.1094698360482696,7.450497150421143
2211,-54.576369200548854,0,0,91,0.10936036621222132,7.9142913818359375
2212,-63.058982497057656,0,0,91,0.10925100584600911,7.354944705963135
2213,-83.51650256236528,0,0,91,0.1091417548401631,8.016824722290039
2214,-63.597678099474635,0,0,92,0.10903261308532293,7.294618606567383
2215,-54.170043211779316,0,0,80,0.1089235804722376,7.795209884643555
2216,-66.80931338389846,0,0,98,0.10881465689176537,7.49002742767334
2217,-59.467610121569365,0,0,94,0.1087058422348736,7.6146016120910645
2218,-60.90203814586128,0,0,168,0.10859713639263872,7.9607086181640625
2219,-58.101514769396516,0,0,94,0.10848853925624609,7.848077774047852
2220,-69.62330195506544,0,0,91,0.10838005071698985,7.911024570465088
2221,-219.56311740001178,0,0,91,0.10827167066627286,8.47847843170166
2222,-54.2093929584834,0,0,258,0.10816339899560658,6.25504732131958
2223,-48.77124789317577,0,0,91,0.10805523559661097,7.308011054992676
2224,-46.69315508922071,0,0,69,0.10794718036101436,7.723487854003906
2225,-111.35879275401561,0,0,92,0.10783923318065335,8.344897270202637
2226,-54.69461512645216,0,0,135,0.10773139394747269,6.858852863311768
2227,-126.45494021495318,0,0,123,0.10762366255352522,8.076434135437012
2228,-51.92966204722849,0,0,135,0.1075160388909717,7.715114593505859
2229,-86.31405596812698,0,0,195,0.10740852285208072,6.688713073730469
2230,-32.1336111744258,0,0,45,0.10730111432922863,7.788601875305176
2231,-26.077045088610372,0,0,45,0.1071938132148994,7.296960353851318
2232,-56.15065074046579,0,0,169,0.1070866194016845,7.5978617668151855
2233,-137.8043676288936,0,0,300,0.10697953278228281,6.863790988922119
2234,-96.95551165660362,0,0,274,0.10687255324950053,5.714076995849609
2235,-166.2451016529414,0,0,179,0.10676568069625103,6.943974494934082
2236,-402.0469757374127,0,0,300,0.10665891501555477,6.226943016052246
2237,-137.2245942219111,0,0,300,0.10655225610053921,6.526347637176514
2238,-73.44380679210164,0,0,300,0.10644570384443867,5.508650779724121
2239,-74.245940810046,0,0,300,0.10633925814059424,6.651684284210205
2240,-65.02861476024124,0,0,300,0.10623291888245365,5.879852771759033
2241,-52.854527893066404,0,0,84,0.1061266859635712,7.728631973266602
2242,-77.15260559082027,0,0,106,0.10602055927760762,8.148151397705078
2243,-116.94521118164059,0,0,85,0.10591453871833001,8.108802795410156
2244,-134.78365707397458,0,0,83,0.10580862417961168,8.133414268493652
2245,-107.89773818969724,0,0,83,0.10570281555543207,7.919434547424316
2246,-54.207569732665995,0,0,86,0.10559711273987664,8.204392433166504
2247,-185.64325286865233,0,0,85,0.10549151562713677,8.343313217163086
2248,-161.3065289306641,0,0,87,0.10538602411150963,8.169132232666016
2249,-95.55055145263668,0,0,87,0.10528063808739813,8.06513786315918
2250,-102.09902770996091,0,0,87,0.10517535744931072,8.254756927490234
2251,-198.50869644165044,0,0,88,0.10507018209186142,8.469674110412598
2252,-106.45116775512696,0,0,87,0.10496511190976955,8.005291938781738
2253,-61.47276802062989,0,0,87,0.10486014679785978,7.755692005157471
2254,-72.35604003906244,0,0,91,0.10475528665106192,8.329010009765625
2255,-82.97215148925781,0,0,87,0.10465053136441085,8.063037872314453
2256,-47.470524444580064,0,0,89,0.10454588083304645,7.6451311111450195
2257,-57.22279495239258,0,0,89,0.1044413349522134,7.6331987380981445
2258,-59.18885330200196,0,0,89,0.10433689361726119,7.599713325500488
2259,-46.81183670043944,0,0,89,0.10423255672364393,7.707959175109863
2260,-54.4249698638916,0,0,90,0.10412832416692028,7.9937424659729
2261,-62.37884880065915,0,0,89,0.10402419584275335,7.967212200164795
2262,-52.34257431030272,0,0,94,0.1039201716469106,7.723143577575684
2263,-46.64495887756343,0,0,90,0.10381625147526369,7.748739719390869
2264,-25.81377365112304,0,0,48,0.10371243522378842,7.260943412780762
2265,-46.35439163208007,0,0,93,0.10360872278856463,7.7610979080200195
2266,-44.285711975097655,0,0,91,0.10350511406577606,7.828927993774414
2267,-47.20083534240722,0,0,91,0.10340160895171029,7.520208835601807
2268,-40.455081176757815,0,0,93,0.10329820734275857,7.813770294189453
2269,-47.450847138562466,0,0,86,0.10319490913541582,7.4300127029418945
2270,-74.43737449645997,0,0,113,0.1030917142262804,7.63434362411499
2271,-32.54566365162399,0,0,90,0.10298862251205412,7.561216831207275
2272,-70.91781163136031,0,0,175,0.10288563388954207,7.044253826141357
2273,-62.541262406506796,0,0,164,0.10278274825565252,6.3201165199279785
2274,-52.50872944752243,0,0,127,0.10267996550739687,6.819483280181885
2275,-78.91831372181437,0,0,155,0.10257728554188948,6.861879348754883
2276,-67.86484242359664,0,0,192,0.1024747082563476,6.2785115242004395
2277,-58.02086308399704,0,0,144,0.10237223354809125,6.625016689300537
2278,-102.1836181346563,0,0,195,0.10226986131454316,6.593205451965332
2279,-93.90161488453417,0,0,167,0.10216759145322861,6.9827046394348145
2280,-173.3078406993537,0,0,300,0.10206542386177538,6.424261093139648
2281,-66.09247177124023,0,0,80,0.1019633584379136,7.540617942810059
2282,-176.265990753174,0,0,300,0.10186139507947568,6.686497688293457
2283,-78.09509201049808,0,0,80,0.1017595336843962,7.661273002624512
2284,-70.80817993164065,0,0,80,0.10165777415071181,7.619544982910156
2285,-154.59027053833017,0,0,222,0.1015561163765611,7.1425676345825195
2286,-69.32409484863283,0,0,80,0.10145456026018454,7.686023712158203
2287,-132.303983154297,0,0,177,0.10135310569992435,7.778495788574219
2288,-90.10345230102544,0,0,130,0.10125175259422443,7.688363075256348
2289,-94.22552619934082,0,0,81,0.10115050084163021,7.966381549835205
2290,-19.971448059082025,0,0,24,0.10104935034078859,7.650362014770508
2291,-55.471447296142564,0,0,62,0.1009483009904478,7.3503618240356445
2292,-117.58759994506833,0,0,124,0.10084735268945735,7.72189998626709
2293,-24.2279596710205,0,0,39,0.10074650533676789,7.296989917755127
2294,-122.4814375305175,0,0,143,0.10064575883143112,7.7853593826293945
2295,-99.49547889709469,0,0,212,0.1005451130725997,7.116369724273682
2296,-63.74373573303221,0,0,144,0.1004445679595271,6.575933933258057
2297,-103.3777407836915,0,0,195,0.10034412339156756,6.801935195922852
2298,-62.27137016296386,0,0,121,0.100243779268176,6.570342540740967
2299,-159.5029473876955,0,0,300,0.10014353548890782,6.423236846923828
2300,-136.20761840820307,0,0,293,0.10004339195341891,6.319404602050781
2301,-74.15663314819338,0,0,130,0.1,6.97415828704834
2302,-20.25590698242187,0,0,23,0.1,7.396476745605469
2303,-142.4386249542239,0,0,300,0.1,7.272156238555908
2304,-45.85453216552733,0,0,88,0.1,7.108633041381836
2305,-60.45524597167963,0,0,166,0.1,7.488811492919922
2306,-24.027143554687502,0,0,43,0.1,7.299285888671875
2307,-61.678862304687506,0,0,120,0.1,7.489715576171875
2308,-31.99555915832521,0,0,59,0.1,7.638889789581299
2309,-45.70411628723141,0,0,115,0.1,7.503529071807861
2310,-78.40739753723142,0,0,185,0.1,7.531849384307861
2311,-59.835522384643546,0,0,143,0.1,7.028880596160889
2312,-59.31773086547852,0,0,115,0.1,7.401932716369629
2313,-65.99995826721191,0,0,111,0.1,7.3149895668029785
2314,-165.3803987884522,0,0,276,0.1,6.835099697113037
2315,-93.58363143920907,0,0,131,0.1,7.603407859802246
2316,-106.7460749816895,0,0,146,0.1,6.919018745422363
2317,-104.63947578430178,0,0,168,0.1,7.2948689460754395
2318,-173.16857078552272,0,0,268,0.1,6.784642696380615
2319,-79.9284655761719,0,0,113,0.1,6.864616394042969
2320,-62.23064826965333,0,0,105,0.1,6.87266206741333
2321,-78.37867713928227,0,0,131,0.1,6.904669284820557
2322,-67.37253746032721,0,0,135,0.1,7.383134365081787
2323,-78.53164703369147,0,0,157,0.1,6.927911758422852
2324,-79.65483734130864,0,0,139,0.1,6.858709335327148
2325,-22.509002914428702,0,0,64,0.1,6.879750728607178
2326,-116.11047386169439,0,0,208,0.1,6.530118465423584
2327,-58.06793426513672,0,0,106,0.1,7.14448356628418
2328,-74.6905168151856,0,0,137,0.1,6.770129203796387
2329,-52.41449584960937,0,0,108,0.1,6.753623962402344
2330,-76.82433174133304,0,0,170,0.1,7.023582935333252
2331,-80.61455554088072,0,0,196,0.1,7.728837966918945
2332,-47.3456348713252,0,0,141,0.1,7.039107799530029
2333,-39.571250381469724,0,0,109,0.1,7.095312595367432
2334,-35.552111816406246,0,0,85,0.1,7.5880279541015625
2335,-53.527629089355386,0,0,166,0.1,7.456907272338867
2336,-41.37433169444533,0,0,116,0.1,7.408782005310059
2337,-47.10564448436229,0,0,96,0.1,7.456610202789307
2338,-42.9890295410156,0,0,91,0.1,7.462257385253906
2339,-33.607756271362305,0,0,92,0.1,7.241939067840576
2340,-44.91258875926465,0,0,91,0.1,7.245846271514893
2341,-89.49377230723843,0,0,300,0.1,5.611142158508301
2342,-450.79162953297106,0,0,255,0.1,2.6427083015441895
2343,-218.20875668446146,0,0,300,0.1,1.366990089416504
2344,-81.9583974925664,0,0,247,0.1,5.651900291442871
2345,-41.37678875843551,0,0,122,0.1,7.496498107910156
2346,-61.51188481251269,0,0,154,0.1,7.035272121429443
2347,-64.30003323475393,0,0,139,0.1,6.727309226989746
2348,-54.733575867810515,0,0,150,0.1,6.923194885253906
2349,-233.31653915405272,0,1,81,0.1,8.551634788513184
2350,-108.0209270477295,0,0,132,0.1,7.980231761932373
