episode,reward,success,collision,steps,epsilon,final_distance
5850,18.734456279281744,0,0,300,0.02,0.3482886850833893
5851,165.9557657933274,1,0,289,0.02,0.34796130657196045
5852,11.540568449501084,0,0,300,0.02,0.33426064252853394
5853,17.85897838354505,0,0,300,0.02,0.35215815901756287
5854,174.97706978559881,1,0,292,0.02,0.3376353085041046
5855,-63.920412073931445,0,0,281,0.02,1.5378021001815796
5856,171.45681875944535,1,0,275,0.02,0.3451980650424957
5857,21.78977455377972,0,0,300,0.02,0.3444591164588928
5858,53.08769947290812,0,0,300,0.02,0.37497788667678833
5859,32.832677953247135,0,0,300,0.02,0.42123326659202576
5860,10.414185726646533,0,0,300,0.02,0.5183563232421875
5861,36.65300892115028,0,0,300,0.02,0.40115052461624146
5862,10.52441617409246,0,0,300,0.02,0.4515950381755829
5863,10.620138900283862,0,0,300,0.02,0.44936802983283997
5864,11.179865469136445,0,0,300,0.02,0.38773271441459656
5865,16.529916660789613,0,0,300,0.02,0.5969235897064209
5866,171.48451294660964,1,0,286,0.02,0.32827451825141907
5867,14.053079841140818,0,0,300,0.02,0.39863279461860657
5868,178.0610558056871,1,0,296,0.02,0.34163880348205566
5869,21.05490346193703,0,0,300,0.02,0.41817688941955566
5870,168.92161811590583,1,0,297,0.02,0.3414982259273529
5871,180.52251862287915,1,0,288,0.02,0.34127309918403625
5872,196.14537737131516,1,0,291,0.02,0.3380584120750427
5873,12.396319301132342,0,0,300,0.02,0.4153229296207428
5874,14.222587665715483,0,0,300,0.02,0.4320521652698517
5875,184.5669056534807,1,0,297,0.02,0.3426763415336609
5876,15.048779532913287,0,0,300,0.02,0.41220787167549133
5877,12.191879713539194,0,0,300,0.02,0.5114328265190125
5878,10.962356226448117,0,0,300,0.02,0.36381369829177856
5879,24.62968347311417,0,0,300,0.02,0.3744818866252899
5880,7.25336440006752,0,0,300,0.02,0.45435798168182373
5881,22.302867271904027,0,0,300,0.02,0.5186859369277954
5882,11.254791495803874,0,0,300,0.02,0.4732048809528351
5883,10.665963871482907,0,0,300,0.02,0.46041178703308105
5884,19.95609018087775,0,0,300,0.02,0.41538020968437195
5885,167.88150051832585,1,0,292,0.02,0.3265276253223419
5886,12.427947881225691,0,0,300,0.02,0.33741578459739685
5887,21.068997821011738,0,0,300,0.02,0.47044962644577026
5888,4.914515926841908,0,0,300,0.02,0.3907737731933594
5889,11.307994329933216,0,0,300,0.02,0.4199041724205017
5890,8.466548187736567,0,0,300,0.02,0.6352657079696655
5891,13.699299576286426,0,0,300,0.02,0.33207786083221436
5892,30.005164554123002,0,0,300,0.02,0.39311161637306213
5893,24.79702403784196,0,0,300,0.02,0.3451467454433441
5894,13.004012830261289,0,0,300,0.02,0.3508995473384857
5895,14.380809495452942,0,0,300,0.02,0.4292003810405731
5896,16.80998679876716,0,0,300,0.02,0.3894060552120209
5897,4.754581927457044,0,0,300,0.02,0.43405359983444214
5898,22.56983393907936,0,0,300,0.02,0.41194427013397217
5899,33.11298629999553,0,0,300,0.02,0.40865617990493774
5900,28.60258279720812,0,0,300,0.02,0.437053382396698
5901,19.503759486679233,0,0,300,0.02,0.43846288323402405
5902,10.726407875218559,0,0,300,0.02,0.4385971128940582
5903,14.083937825360552,0,0,300,0.02,0.33671462535858154
5904,171.97301666975417,1,0,287,0.02,0.33864858746528625
5905,10.419444735054071,0,0,300,0.02,0.4470415711402893
5906,171.41175794840254,1,0,279,0.02,0.34146326780319214
5907,170.91187264681258,1,0,291,0.02,0.3464345932006836
5908,13.783661348823623,0,0,300,0.02,0.4934874176979065
5909,169.4176787447968,1,0,298,0.02,0.3474830687046051
5910,166.75681609869397,1,0,287,0.02,0.3351987302303314
5911,170.8500028395692,1,0,290,0.02,0.3444020450115204
5912,11.85169197479743,0,0,300,0.02,0.38227608799934387
5913,176.69306613207263,1,0,288,0.02,0.33613622188568115
5914,169.6776270985643,1,0,291,0.02,0.33999598026275635
5915,167.86620305300147,1,0,296,0.02,0.3478519916534424
5916,167.74691076199073,1,0,299,0.02,0.2984713912010193
5917,170.26848985433975,1,0,295,0.02,0.34978029131889343
5918,15.242034666542203,0,0,300,0.02,0.31889408826828003
5919,174.21023674726877,1,0,291,0.02,0.34934356808662415
5920,12.584745547775313,0,0,300,0.02,0.3657163679599762
5921,7.381977016929704,0,0,300,0.02,0.3314085006713867
5922,13.37774634123243,0,0,300,0.02,0.4424661695957184
5923,-4.955863168235683,0,0,300,0.02,0.45086854696273804
5924,11.181377576985543,0,0,300,0.02,0.3398546874523163
5925,166.9566530680695,1,0,291,0.02,0.34773948788642883
5926,13.334541628364653,0,0,300,0.02,0.5032673478126526
5927,171.2223295855562,1,0,280,0.02,0.34882035851478577
5928,2.8291981069233625,0,0,300,0.02,0.44289955496788025
5929,168.57130141178632,1,0,296,0.02,0.34237372875213623
5930,12.528298308853207,0,0,300,0.02,0.387328177690506
5931,10.08762925386816,0,0,300,0.02,0.5299954414367676
5932,8.67120789289863,0,0,300,0.02,0.42910078167915344
5933,6.457143442634653,0,0,300,0.02,0.4901168942451477
5934,10.023539793495305,0,0,300,0.02,0.3785178065299988
5935,20.533534767631664,0,0,300,0.02,0.43601906299591064
5936,9.88629666090399,0,0,300,0.02,0.41782858967781067
5937,13.6425609707871,0,0,300,0.02,0.41126251220703125
5938,167.16098881960312,1,0,277,0.02,0.34415555000305176
5939,17.999509947303828,0,0,300,0.02,0.41702526807785034
5940,30.672002441887074,0,0,300,0.02,0.37140214443206787
5941,13.766688983444343,0,0,300,0.02,0.38773050904273987
5942,8.51531033436323,0,0,300,0.02,0.5063714981079102
5943,18.93417958498397,0,0,300,0.02,0.4083578586578369
5944,38.08812847376257,0,0,300,0.02,0.3973706364631653
5945,46.65586416006488,0,0,300,0.02,0.352936714887619
5946,168.22195228815465,1,0,292,0.02,0.3489146828651428
5947,4.300375907425091,0,0,300,0.02,0.39180877804756165
5948,14.707043278221283,0,0,300,0.02,0.42014193534851074
5949,24.198840882782047,0,0,300,0.02,0.36969253420829773
5950,20.234329397682316,0,0,300,0.02,0.5558204054832458
5951,16.043985135559144,0,0,300,0.02,0.4034064710140228
5952,11.659556558136062,0,0,300,0.02,0.35451361536979675
5953,16.210545475486796,0,0,300,0.02,0.4992663860321045
5954,174.45593290567786,1,0,297,0.02,0.3429195284843445
5955,5.069352853302071,0,0,300,0.02,0.39206454157829285
5956,13.922196981910783,0,0,300,0.02,0.43135350942611694
5957,10.290441553596587,0,0,300,0.02,0.3817923665046692
5958,25.71480229298144,0,0,300,0.02,0.5139985084533691
5959,14.723658182624897,0,0,300,0.02,0.6009882092475891
5960,15.089051859382721,0,0,300,0.02,0.644639790058136
5961,24.066064356961473,0,0,300,0.02,0.2311829924583435
5962,22.436668948331167,0,0,300,0.02,0.5960318446159363
5963,13.709705040458774,0,0,300,0.02,0.43447649478912354
5964,169.84329145670327,1,0,266,0.02,0.3410798907279968
5965,13.19392764488726,0,0,300,0.02,0.44921717047691345
5966,13.248961904052887,0,0,300,0.02,0.40716227889060974
5967,8.472676961425845,0,0,300,0.02,0.348733514547348
5968,-3.4704389834364733,0,0,300,0.02,0.49201250076293945
5969,4.2593082737961785,0,0,300,0.02,0.36207568645477295
5970,19.13901295423897,0,0,300,0.02,0.47714951634407043
5971,169.13341115236673,1,0,284,0.02,0.3435499668121338
5972,168.03036106348435,1,0,286,0.02,0.34431248903274536
5973,12.396502096656889,0,0,300,0.02,0.4277772307395935
5974,165.00448344946292,1,0,296,0.02,0.3457818925380707
5975,3.66400528192917,0,0,300,0.02,0.5284014344215393
5976,168.33509355307018,1,0,288,0.02,0.34312936663627625
5977,26.643364751342915,0,0,300,0.02,0.2735615670681
5978,15.643183726468282,0,0,300,0.02,0.4669031500816345
5979,16.738034017089944,0,0,300,0.02,0.4798942506313324
5980,6.520667550567703,0,0,300,0.02,0.4067358672618866
5981,10.037549989227365,0,0,300,0.02,0.3450152575969696
5982,50.247672860626366,0,0,300,0.02,0.36748453974723816
5983,42.92707624674241,0,0,300,0.02,0.3751336932182312
5984,9.514389994148297,0,0,300,0.02,0.44080525636672974
5985,18.604923746589776,0,0,300,0.02,0.3606718182563782
5986,170.1259220671693,1,0,280,0.02,0.34542223811149597
5987,168.1635093617478,1,0,278,0.02,0.3385254144668579
5988,8.840925104621947,0,0,300,0.02,0.5166714787483215
5989,-5.650612189765847,0,0,300,0.02,0.6495558023452759
5990,167.27867891073612,1,0,296,0.02,0.34723302721977234
5991,33.96650233984387,0,0,300,0.02,0.39777716994285583
5992,11.00486381769571,0,0,300,0.02,0.4631868004798889
5993,14.554984858039994,0,0,300,0.02,0.38065654039382935
5994,13.410059492591902,0,0,300,0.02,0.35188788175582886
5995,12.998001930717521,0,0,300,0.02,0.34990227222442627
5996,14.369654939178615,0,0,300,0.02,0.33198902010917664
5997,13.102723615173424,0,0,300,0.02,0.3912218511104584
5998,189.30429578543107,1,0,298,0.02,0.3383288085460663
5999,11.795787727836688,0,0,300,0.02,0.4729558229446411
6000,-56.747360163531056,0,0,287,0.02,1.639539122581482
6001,31.381431286338916,0,0,300,0.02,0.3965449333190918
6002,169.3398195147553,1,0,281,0.02,0.3494478762149811
6003,19.223075330261366,0,0,300,0.02,0.4036339223384857
6004,10.423440816406313,0,0,300,0.02,0.40104255080223083
6005,15.41502712011735,0,0,300,0.02,0.36564597487449646
6006,28.23224817037969,0,0,300,0.02,0.44384071230888367
6007,14.796900670532294,0,0,300,0.02,0.4426775872707367
6008,3.74310969829948,0,0,300,0.02,0.24112533032894135
6009,12.665453207496729,0,0,300,0.02,0.5305394530296326
6010,11.96203716040053,0,0,300,0.02,0.3163934648036957
6011,14.498483884338524,0,0,300,0.02,0.4097817838191986
6012,170.13657283068093,1,0,294,0.02,0.34525954723358154
6013,29.003040703931163,0,0,300,0.02,0.5994389057159424
6014,24.352177174095264,0,0,300,0.02,0.5513584613800049
6015,23.492571876052946,0,0,300,0.02,0.4262597858905792
6016,17.027559435371476,0,0,300,0.02,0.6025128960609436
6017,10.357099551358466,0,0,300,0.02,0.28842419385910034
6018,21.00117806673435,0,0,300,0.02,0.45410823822021484
6019,15.881704785827703,0,0,300,0.02,0.31147655844688416
6020,1.4802083563844184,0,0,300,0.02,0.469350665807724
6021,11.994646589759874,0,0,300,0.02,0.5182411074638367
6022,7.695714581016599,0,0,300,0.02,0.3604741096496582
6023,23.87404958486949,0,0,300,0.02,0.36089035868644714
6024,162.82292693376937,1,0,290,0.02,0.3461710214614868
6025,13.093675083317985,0,0,300,0.02,0.3667803108692169
6026,2.510570399765086,0,0,300,0.02,0.4392601549625397
6027,-3.970429778895137,0,0,300,0.02,0.4903065264225006
6028,12.841482408050599,0,0,300,0.02,0.39153215289115906
6029,169.27129516840375,1,0,277,0.02,0.33907896280288696
6030,-4.641541550155536,0,0,300,0.02,0.49228814244270325
6031,9.043568818573105,0,0,300,0.02,0.3935105502605438
6032,10.543598778251704,0,0,300,0.02,0.46600306034088135
6033,12.189805433754039,0,0,300,0.02,0.3769513964653015
6034,165.80228990316778,1,0,286,0.02,0.3213302791118622
6035,8.959076159004296,0,0,300,0.02,0.4521337151527405
6036,5.986989897885571,0,0,300,0.02,0.41845160722732544
6037,3.95612411737838,0,0,300,0.02,0.3428717255592346
6038,12.800005934242384,0,0,300,0.02,0.3744012713432312
6039,13.069803731445415,0,0,300,0.02,0.3369518220424652
6040,11.908916396298604,0,0,300,0.02,0.500469982624054
6041,168.5802036881486,1,0,290,0.02,0.3393518328666687
6042,173.85667724371348,1,0,300,0.02,0.3102334439754486
6043,169.16678205728923,1,0,292,0.02,0.31770724058151245
6044,-1.595658938880815,0,0,300,0.02,0.5508174896240234
6045,170.84336505175034,1,0,285,0.02,0.32106149196624756
6046,10.881188509468112,0,0,300,0.02,0.5041056275367737
6047,14.338827784065373,0,0,300,0.02,0.5921958088874817
6048,5.337090494636586,0,0,300,0.02,0.5476301312446594
6049,164.98990847031135,1,0,294,0.02,0.34772196412086487
6050,10.408051154617363,0,0,300,0.02,0.34738996624946594
6051,11.988645040992825,0,0,300,0.02,0.43724149465560913
6052,13.99164027611283,0,0,300,0.02,0.45478901267051697
6053,13.699170040288232,0,0,300,0.02,0.4604065716266632
6054,13.2718852782289,0,0,300,0.02,0.4389314353466034
6055,11.8782101416627,0,0,300,0.02,0.4623502194881439
6056,188.66943208456436,1,0,288,0.02,0.3495447337627411
6057,8.641270434860372,0,0,300,0.02,0.44908514618873596
6058,152.4956336140672,0,0,300,0.02,0.4479943513870239
6059,-9.86354880570976,0,0,300,0.02,0.49028995633125305
6060,38.1403960633317,0,0,300,0.02,0.39430373907089233
6061,24.51020404100815,0,0,300,0.02,0.30685174465179443
6062,-79.6146004398678,0,0,278,0.02,1.7088491916656494
6063,0.4941677753116916,0,0,300,0.02,0.4291571378707886
6064,39.82209945440682,0,0,300,0.02,0.39637789130210876
6065,16.995197877087797,0,0,300,0.02,0.3388996124267578
6066,36.94490276575476,0,0,300,0.02,0.3606770634651184
6067,4.460566265586971,0,0,300,0.02,0.5117611885070801
6068,204.76823868036666,1,0,295,0.02,0.3498430848121643
6069,51.81764444590013,0,0,300,0.02,0.3874916434288025
6070,37.75672380209359,0,0,300,0.02,0.39022180438041687
6071,168.44834776321912,1,0,273,0.02,0.34311214089393616
6072,166.99782278458144,1,0,285,0.02,0.34824338555336
6073,15.237584752240348,0,0,300,0.02,0.35580289363861084
6074,171.56608186006935,1,0,279,0.02,0.3278822898864746
6075,13.406536700729507,0,0,300,0.02,0.4677685797214508
6076,20.923169219497858,0,0,300,0.02,0.26611045002937317
6077,179.8995534729997,1,0,299,0.02,0.32701438665390015
6078,41.49429590464032,0,0,300,0.02,0.4008287787437439
6079,26.608739020828335,0,0,300,0.02,0.35471799969673157
6080,-56.22391032298537,0,0,300,0.02,1.6811766624450684
6081,23.123469431404157,0,0,300,0.02,0.4335353970527649
6082,10.31699922323616,0,0,300,0.02,0.40265294909477234
6083,9.868225783505691,0,0,300,0.02,0.46064263582229614
6084,18.293322579864547,0,0,300,0.02,0.40607210993766785
6085,16.06141096353917,0,0,300,0.02,0.31905001401901245
6086,14.388770220283552,0,0,300,0.02,0.43971019983291626
6087,24.400468785766762,0,0,300,0.02,0.48928555846214294
6088,37.60894693136611,0,0,300,0.02,0.35716602206230164
6089,9.118984831967534,0,0,300,0.02,0.4404528737068176
6090,16.205450856689534,0,0,300,0.02,0.44554004073143005
6091,16.777085382942353,0,0,300,0.02,0.3951314091682434
6092,4.519193956855861,0,0,300,0.02,0.45710426568984985
6093,3.0844828152695634,0,0,300,0.02,0.4607820510864258
6094,167.5958581423798,1,0,289,0.02,0.33793821930885315
6095,11.627777613797413,0,0,300,0.02,0.28825467824935913
6096,166.1331488172199,1,0,296,0.02,0.34691187739372253
6097,168.4197341004994,1,0,293,0.02,0.3252655565738678
6098,0.930356415906247,0,0,300,0.02,0.43010997772216797
6099,8.457433884147711,0,0,300,0.02,0.4400442838668823
6100,-1.6012259650191218,0,0,300,0.02,0.5647092461585999
6101,10.640399960675424,0,0,300,0.02,0.3450990915298462
6102,9.811955551305001,0,0,300,0.02,0.4147101938724518
6103,9.808058602813782,0,0,300,0.02,0.42488810420036316
6104,15.627098677162357,0,0,300,0.02,0.5051280856132507
6105,10.0141423487702,0,0,300,0.02,0.36586716771125793
6106,17.98725141922504,0,0,300,0.02,0.3808862268924713
6107,19.777350113395798,0,0,300,0.02,0.4800652265548706
6108,167.49540681600956,1,0,293,0.02,0.33805105090141296
6109,8.054506018165743,0,0,300,0.02,0.41827625036239624
6110,29.814216096405108,0,0,300,0.02,0.448348730802536
6111,13.665065009597841,0,0,300,0.02,0.36063650250434875
6112,6.455895909466938,0,0,300,0.02,0.5112251043319702
6113,5.344141725697789,0,0,300,0.02,0.38166365027427673
6114,24.1266371909764,0,0,300,0.02,0.45853978395462036
6115,5.622535831932119,0,0,300,0.02,0.5712687969207764
6116,20.78051468134322,0,0,300,0.02,0.4267740845680237
6117,34.27624059915939,0,0,300,0.02,0.44034260511398315
6118,3.3269486133243573,0,0,300,0.02,0.47096192836761475
6119,7.902095317044453,0,0,300,0.02,0.45967525243759155
6120,26.57520717064403,0,0,300,0.02,0.43139728903770447
6121,6.150143911842419,0,0,300,0.02,0.4193667769432068
6122,169.0588361430207,1,0,280,0.02,0.31469371914863586
6123,44.289336893562485,0,0,300,0.02,0.3645685315132141
6124,15.98903584719091,0,0,300,0.02,0.3221437931060791
6125,12.061148493293857,0,0,300,0.02,0.3891156315803528
6126,11.866858499054008,0,0,300,0.02,0.32518813014030457
6127,26.95066408872994,0,0,300,0.02,0.49923673272132874
6128,10.04093136072547,0,0,300,0.02,0.5941699147224426
6129,13.65411285639205,0,0,300,0.02,0.5408745408058167
6130,10.964592015747133,0,0,300,0.02,0.43075475096702576
6131,11.665387906232061,0,0,300,0.02,0.591352105140686
6132,13.415190041069145,0,0,300,0.02,0.41810524463653564
6133,11.536479837898366,0,0,300,0.02,0.5927827954292297
6134,9.136911429562767,0,0,300,0.02,0.5359712243080139
6135,166.5088234543839,1,0,300,0.02,0.3321968913078308
6136,11.93782524347691,0,0,300,0.02,0.5324464440345764
6137,12.196129836240042,0,0,300,0.02,0.5836666226387024
6138,14.402150180343773,0,0,300,0.02,0.31886520981788635
6139,9.757006552223256,0,0,300,0.02,0.6051511168479919
6140,13.875917284492628,0,0,300,0.02,0.49792343378067017
6141,10.6672682706501,0,0,300,0.02,0.3608820140361786
6142,20.41418690920274,0,0,300,0.02,0.3283560276031494
6143,2.147473561767651,0,0,300,0.02,0.3725343644618988
6144,176.55494512796793,1,0,299,0.02,0.3406664729118347
6145,45.65150364637773,0,0,300,0.02,0.39652684330940247
6146,191.34225803137224,1,0,281,0.02,0.34133824706077576
6147,1.2255329410222067,0,0,300,0.02,0.36131584644317627
6148,11.389652136960219,0,0,300,0.02,0.3702860474586487
6149,181.88274866819776,1,0,270,0.02,0.3337155878543854
6150,16.606371352676543,0,0,300,0.02,0.43530991673469543
6151,-1.9524438834151143,0,0,300,0.02,0.4825137257575989
6152,37.547916090492365,0,0,300,0.02,0.4099237322807312
6153,169.80358347177895,1,0,296,0.02,0.3285068869590759
6154,11.288619806770384,0,0,300,0.02,0.5097478032112122
6155,35.521735589508225,0,0,300,0.02,0.4489688575267792
6156,10.697436536946478,0,0,300,0.02,0.4708399474620819
6157,40.86925939321912,0,0,300,0.02,0.4545879065990448
6158,29.971192669072423,0,0,300,0.02,0.4299009144306183
6159,20.383173229698365,0,0,300,0.02,0.41110944747924805
6160,174.5033558487931,1,0,294,0.02,0.3460637927055359
6161,17.333042953018303,0,0,300,0.02,0.4161420166492462
6162,166.18898499250798,1,0,296,0.02,0.3346565067768097
6163,8.613913993039375,0,0,300,0.02,0.4017205834388733
6164,6.609335143570004,0,0,300,0.02,0.43706896901130676
6165,23.648756020073012,0,0,300,0.02,0.4047137498855591
6166,29.28165934006234,0,0,300,0.02,0.3897842466831207
6167,49.06711433649459,0,0,300,0.02,0.3601241707801819
6168,27.01994435072332,0,0,300,0.02,0.3869166672229767
6169,17.127224466804623,0,0,300,0.02,0.35509663820266724
6170,9.788944308761723,0,0,300,0.02,0.35716667771339417
6171,10.890207459930469,0,0,300,0.02,0.35935088992118835
6172,6.247914835606662,0,0,300,0.02,0.753817617893219
6173,8.112357911267532,0,0,300,0.02,0.42210960388183594
