episode,reward,success,collision,steps,epsilon,final_distance
2250,35.013596198562766,0,0,300,0.02,0.3835037052631378
2251,199.66838783661393,1,0,287,0.02,0.3481021225452423
2252,203.42561908165482,1,0,291,0.02,0.3487943112850189
2253,201.5943042492906,1,0,261,0.02,0.33832669258117676
2254,200.6515845529225,1,0,263,0.02,0.34730294346809387
2255,205.43471080700422,1,0,297,0.02,0.34402137994766235
2256,214.9006592408803,1,0,286,0.02,0.34503427147865295
2257,186.89371229410568,1,0,272,0.02,0.3484746813774109
2258,50.09648880720535,0,0,300,0.02,0.3502805531024933
2259,211.80174787918594,1,0,293,0.02,0.34976211190223694
2260,207.54670220772286,1,0,289,0.02,0.3460235297679901
2261,206.2825065175679,1,0,290,0.02,0.34707245230674744
2262,201.19791085163618,1,0,237,0.02,0.34072136878967285
2263,204.08807741562393,1,0,282,0.02,0.34817972779273987
2264,209.8767630044606,1,0,276,0.02,0.3460083305835724
2265,214.3650669852879,1,0,289,0.02,0.3389323353767395
2266,33.5063946843187,0,0,300,0.02,0.3953040838241577
2267,199.3785683194783,1,0,277,0.02,0.34805700182914734
2268,205.43320926586654,1,0,247,0.02,0.3493967652320862
2269,43.47759539366157,0,0,300,0.02,0.3725039064884186
2270,208.4084071485188,1,0,280,0.02,0.3480972945690155
2271,207.79562420765427,1,0,282,0.02,0.34879302978515625
2272,202.96267124573257,1,0,274,0.02,0.3420312702655792
2273,213.06981309334304,1,0,291,0.02,0.3452458083629608
2274,213.9651824990895,1,0,289,0.02,0.3389034569263458
2275,210.43810398975876,1,0,274,0.02,0.3456730842590332
2276,208.57622531652845,1,0,284,0.02,0.34034642577171326
2277,203.74248781124615,1,0,274,0.02,0.3495771288871765
2278,197.63274041573072,1,0,230,0.02,0.349513977766037
2279,51.254079126515656,0,0,300,0.02,0.34667930006980896
2280,211.15231148163343,1,0,277,0.02,0.3446212112903595
2281,205.73877322117355,1,0,300,0.02,0.3430057764053345
2282,210.07913169304396,1,0,292,0.02,0.3454161584377289
2283,197.7386137000706,1,0,297,0.02,0.3380456566810608
2284,186.37227096954845,1,0,273,0.02,0.34963133931159973
2285,206.640699891248,1,0,273,0.02,0.34502410888671875
2286,216.93277709722912,1,0,274,0.02,0.34870848059654236
2287,215.55018119255567,1,0,271,0.02,0.3401537835597992
2288,212.24672569195297,1,0,267,0.02,0.34601765871047974
2289,35.19389394998946,0,0,300,0.02,0.3434292674064636
2290,37.706300928596605,0,0,300,0.02,0.3803275227546692
2291,214.88054752270244,1,0,277,0.02,0.3400622010231018
2292,203.80750410000348,1,0,277,0.02,0.33832305669784546
2293,14.109754389920452,0,0,300,0.02,0.3627604842185974
2294,37.189776748814815,0,0,300,0.02,0.3802548944950104
2295,203.85499855915572,1,0,235,0.02,0.33894944190979004
2296,209.41636041561628,1,0,293,0.02,0.3411089777946472
2297,205.42862670341992,1,0,285,0.02,0.34054240584373474
2298,211.38340365807082,1,0,300,0.02,0.339348167181015
2299,41.36772265673082,0,0,300,0.02,0.38997209072113037
2300,52.40706651449595,0,0,300,0.02,0.35513612627983093
2301,210.15387314240002,1,0,272,0.02,0.3492307960987091
2302,215.18670505920915,1,0,291,0.02,0.3435228168964386
2303,44.83623852491775,0,0,300,0.02,0.3653431236743927
2304,211.07113999605576,1,0,273,0.02,0.3491177558898926
2305,197.7797384778645,1,0,267,0.02,0.3477644622325897
2306,211.7532547752049,1,0,276,0.02,0.34188538789749146
2307,208.38835634628796,1,0,274,0.02,0.34310999512672424
2308,216.47702858368422,1,0,273,0.02,0.3409419357776642
2309,193.34232199112435,1,0,266,0.02,0.3496185839176178
2310,209.83676300446058,1,0,278,0.02,0.3460083305835724
2311,197.8849517130891,1,0,283,0.02,0.348164826631546
2312,207.57960484425095,1,0,296,0.02,0.34779787063598633
2313,210.32170815388227,1,0,286,0.02,0.3422720432281494
2314,208.605336894193,1,0,288,0.02,0.3438648581504822
2315,193.92064622164165,1,0,279,0.02,0.3467411994934082
2316,0.6001820969621064,0,0,300,0.02,0.42935723066329956
2317,219.46152756134535,1,0,281,0.02,0.344817191362381
2318,207.62894569794204,1,0,285,0.02,0.33796265721321106
2319,204.12918639103438,1,0,280,0.02,0.3404024839401245
2320,200.67774526358048,1,0,280,0.02,0.34746643900871277
2321,210.45980246464276,1,0,278,0.02,0.3402484655380249
2322,212.11845983902478,1,0,265,0.02,0.34808412194252014
2323,203.17697782913712,1,0,295,0.02,0.34845462441444397
2324,195.8008601085332,1,0,284,0.02,0.3449840545654297
2325,10.281991255287299,0,0,300,0.02,0.43890494108200073
2326,54.790451443199345,0,0,300,0.02,0.3492898941040039
2327,189.34910207510387,1,0,270,0.02,0.3396272361278534
2328,205.17848325968185,1,0,276,0.02,0.3397819399833679
2329,199.26435220003523,1,0,282,0.02,0.34581470489501953
2330,180.23585208177963,1,0,267,0.02,0.34293973445892334
2331,196.23205383539596,1,0,289,0.02,0.3438892960548401
2332,182.0591519427339,1,0,282,0.02,0.3496147692203522
2333,207.301408894066,1,0,287,0.02,0.3390505313873291
2334,187.8796959948579,1,0,243,0.02,0.3444787561893463
2335,192.89910615683,1,0,276,0.02,0.34712621569633484
2336,194.08405397335554,1,0,269,0.02,0.34668558835983276
2337,197.83884229898848,1,0,277,0.02,0.33469218015670776
2338,203.357072481313,1,0,270,0.02,0.34843096137046814
2339,191.32239661613966,1,0,281,0.02,0.3495999276638031
2340,213.63182224670913,1,0,297,0.02,0.3447435200214386
2341,206.24034046570327,1,0,265,0.02,0.34261396527290344
2342,199.1605191604283,1,0,278,0.02,0.3425692915916443
2343,211.84160181284344,1,0,283,0.02,0.34900230169296265
2344,208.6901613036778,1,0,289,0.02,0.34515875577926636
2345,195.13459336678054,1,0,265,0.02,0.3390507400035858
2346,211.82320564508834,1,0,291,0.02,0.3461013436317444
2347,211.1367630044606,1,0,268,0.02,0.3460083305835724
2348,197.77883685986063,1,0,263,0.02,0.337989866733551
2349,196.0671282426503,1,0,280,0.02,0.34091702103614807
2350,30.01669952789804,0,0,300,0.02,0.3935241997241974
2351,217.25587795973217,1,0,253,0.02,0.3454332649707794
2352,198.5240548173573,1,0,277,0.02,0.34918537735939026
2353,199.88288069010179,1,0,279,0.02,0.34868258237838745
2354,204.5417968646672,1,0,268,0.02,0.3472498655319214
2355,173.23152313471235,1,0,288,0.02,0.3490219712257385
2356,220.20135577122232,1,0,274,0.02,0.34236013889312744
2357,205.8673838464406,1,0,274,0.02,0.34585312008857727
2358,52.3661686460164,0,0,300,0.02,0.35115692019462585
2359,211.23197172562146,1,0,293,0.02,0.3422061502933502
2360,191.8572926608708,1,0,264,0.02,0.34837591648101807
2361,9.394778883461091,0,0,300,0.02,0.3857080340385437
2362,192.34127992868818,1,0,283,0.02,0.344082772731781
2363,169.99771154324077,1,0,208,0.02,0.3432711958885193
2364,195.89523304701248,1,0,259,0.02,0.34809449315071106
2365,195.39652849117783,1,0,268,0.02,0.33856695890426636
2366,202.61738059282698,1,0,231,0.02,0.3450576066970825
2367,182.118883856931,1,0,223,0.02,0.3454781174659729
2368,197.87876537243395,1,0,267,0.02,0.3480077385902405
2369,200.7440539479295,1,0,266,0.02,0.34838926792144775
2370,198.433652228513,1,0,271,0.02,0.3442860245704651
2371,185.98270246267714,1,0,257,0.02,0.34622713923454285
2372,203.1891764903108,1,0,263,0.02,0.3471086323261261
2373,203.91216140667464,1,0,227,0.02,0.3471587300300598
2374,200.28536385456587,1,0,268,0.02,0.348858118057251
2375,197.10884092569745,1,0,260,0.02,0.34969252347946167
2376,37.080311130681295,0,0,300,0.02,0.3401212990283966
2377,167.41829088449873,1,0,295,0.02,0.3473300337791443
2378,206.7400935387651,1,0,258,0.02,0.33937937021255493
2379,179.2211564374009,1,0,287,0.02,0.34661364555358887
2380,196.5856337348607,1,0,266,0.02,0.346290647983551
2381,202.1458835625688,1,0,232,0.02,0.3454318642616272
2382,170.64237271070874,1,0,267,0.02,0.3413095772266388
2383,195.89523304701248,1,0,259,0.02,0.34809449315071106
2384,25.236125187077818,0,0,300,0.02,0.3336677849292755
2385,191.53777580658462,1,0,280,0.02,0.34575513005256653
2386,193.45225220919048,1,0,227,0.02,0.34633970260620117
2387,186.15645206848643,1,0,242,0.02,0.33608606457710266
2388,18.917899912991814,0,0,300,0.02,0.34822410345077515
2389,195.4722229456941,1,0,250,0.02,0.3313470184803009
2390,186.09384076357284,1,0,263,0.02,0.3384425640106201
2391,188.32813969850935,1,0,262,0.02,0.33986783027648926
2392,17.748192872205088,0,0,300,0.02,0.33315086364746094
2393,194.02394165277875,1,0,264,0.02,0.34841734170913696
2394,190.51552462339794,1,0,290,0.02,0.34552159905433655
2395,196.89981354475418,1,0,259,0.02,0.34694936871528625
2396,203.8189115595857,1,0,261,0.02,0.3346748650074005
2397,191.0607857060472,1,0,252,0.02,0.3492063283920288
2398,200.58260527849592,1,0,269,0.02,0.3387514352798462
2399,204.96016340494552,1,0,277,0.02,0.34186190366744995
2400,-12.157539792856898,0,0,279,0.02,0.4570840299129486
2401,203.85712443748974,1,0,234,0.02,0.3434179723262787
2402,197.20019562641642,1,0,245,0.02,0.3426501750946045
2403,207.73475586811566,1,0,271,0.02,0.3440101146697998
2404,206.70217032829785,1,0,291,0.02,0.3421564996242523
2405,209.36300517956283,1,0,278,0.02,0.3494477868080139
2406,206.34199940125012,1,0,247,0.02,0.3471992313861847
2407,197.6895140910188,1,0,276,0.02,0.34702423214912415
2408,55.150939373174,0,0,300,0.02,0.34246423840522766
2409,209.50257064262894,1,0,279,0.02,0.34455642104148865
2410,214.85389635006453,1,0,277,0.02,0.33922499418258667
2411,190.11200441757703,1,0,275,0.02,0.3496979773044586
2412,207.665621227422,1,0,282,0.02,0.34879377484321594
2413,208.8238389197972,1,0,284,0.02,0.34673935174942017
2414,204.29267124573255,1,0,272,0.02,0.3420312702655792
2415,209.20936643362438,1,0,288,0.02,0.32706114649772644
2416,-34.07699137448872,0,0,300,0.02,0.698650598526001
2417,202.87301898876692,1,0,279,0.02,0.3444443345069885
2418,198.7922592520753,1,0,270,0.02,0.3488379418849945
2419,206.58426186481978,1,0,240,0.02,0.3441336154937744
2420,207.24339081207773,1,0,240,0.02,0.3468513786792755
2421,200.48405670563244,1,0,292,0.02,0.34418490529060364
2422,198.3784885303166,1,0,273,0.02,0.33807694911956787
2423,204.26624011755385,1,0,292,0.02,0.3453427255153656
2424,204.0113312236454,1,0,291,0.02,0.3448662757873535
2425,207.41235976139572,1,0,287,0.02,0.3446091413497925
2426,202.36770535389448,1,0,271,0.02,0.34577274322509766
2427,205.0040411829988,1,0,274,0.02,0.34589245915412903
2428,195.1385160708467,1,0,267,0.02,0.34727373719215393
2429,192.82363731146248,1,0,293,0.02,0.34849342703819275
2430,28.560210764412076,0,0,300,0.02,0.38185006380081177
2431,209.35637639919784,1,0,275,0.02,0.3436049818992615
2432,-11.212417445978902,0,0,300,0.02,0.49830344319343567
2433,43.460197204747445,0,0,300,0.02,0.3501497805118561
2434,208.795726608434,1,0,291,0.02,0.3487674295902252
2435,204.17510445515182,1,0,296,0.02,0.3489229679107666
2436,206.26064864079018,1,0,287,0.02,0.34753692150115967
2437,204.9637460462239,1,0,266,0.02,0.34426257014274597
2438,203.92052058140303,1,0,278,0.02,0.3400689363479614
2439,209.84400449196363,1,0,269,0.02,0.34419795870780945
2440,193.57599193970225,1,0,215,0.02,0.3412010967731476
2441,210.30156451622514,1,0,278,0.02,0.3448079526424408
2442,41.79985802412431,0,0,300,0.02,0.38193824887275696
2443,208.4071374503758,1,0,280,0.02,0.34841471910476685
2444,191.778165128235,1,0,266,0.02,0.3498614728450775
2445,205.59619090954328,1,0,296,0.02,0.34365135431289673
2446,205.40555706421395,1,0,272,0.02,0.3413098156452179
2447,198.9201179114964,1,0,265,0.02,0.3451696038246155
2448,19.908599307540957,0,0,300,0.02,0.41725292801856995
2449,195.8418251172688,1,0,291,0.02,0.3472428023815155
2450,208.65172447920236,1,0,273,0.02,0.3489716351032257
2451,208.13949372211957,1,0,284,0.02,0.34282565116882324
2452,50.48821189642348,0,0,300,0.02,0.3598497807979584
2453,197.67647785584,1,0,262,0.02,0.34607961773872375
2454,213.50270260731247,1,0,287,0.02,0.34452342987060547
2455,179.78408389488717,1,0,288,0.02,0.34667810797691345
2456,209.95649096886183,1,0,271,0.02,0.3460763394832611
2457,204.10326800743604,1,0,272,0.02,0.3418820798397064
2458,198.71232732693218,1,0,242,0.02,0.3421172499656677
2459,215.98074862877394,1,0,271,0.02,0.34001192450523376
2460,187.67217150450148,1,0,259,0.02,0.34635987877845764
2461,173.86305246750373,1,0,283,0.02,0.33943596482276917
2462,213.67835335970315,1,0,286,0.02,0.34981441497802734
2463,-14.981082847114468,0,0,300,0.02,0.5196734666824341
2464,200.11260069290662,1,0,261,0.02,0.34704890847206116
2465,212.70468684593703,1,0,278,0.02,0.3440273702144623
2466,188.77908853928113,1,0,299,0.02,0.3454269468784332
2467,207.45549305836226,1,0,292,0.02,0.3438258171081543
2468,203.94702156940963,1,0,282,0.02,0.3459436893463135
2469,207.8537573901799,1,0,288,0.02,0.34925973415374756
2470,205.83545561710858,1,0,269,0.02,0.3413351774215698
2471,206.9460154430058,1,0,274,0.02,0.3461952209472656
2472,205.9415877461473,1,0,279,0.02,0.3490058183670044
2473,205.68914705515303,1,0,279,0.02,0.34961599111557007
2474,206.83857385874188,1,0,261,0.02,0.33975929021835327
2475,207.33330686966445,1,0,290,0.02,0.34187236428260803
2476,210.0233914081242,1,0,245,0.02,0.3468512296676636
2477,209.2794417405168,1,0,294,0.02,0.3495423197746277
2478,196.071214454178,1,0,297,0.02,0.3365991413593292
2479,-86.12934037288156,0,0,300,0.02,1.3525341749191284
2480,205.9231482768098,1,0,290,0.02,0.33861568570137024
2481,211.76676300446059,1,0,264,0.02,0.3460083305835724
2482,205.87970935265088,1,0,267,0.02,0.3377717435359955
2483,207.56160542408492,1,0,259,0.02,0.34979772567749023
2484,212.2294296908418,1,0,270,0.02,0.34704533219337463
2485,-23.106737158294557,0,0,300,0.02,0.49608704447746277
2486,206.02468563795483,1,0,279,0.02,0.34823134541511536
2487,216.45289308786784,1,0,273,0.02,0.34867948293685913
2488,204.01995971123245,1,0,294,0.02,0.34270915389060974
2489,210.6316876594212,1,0,269,0.02,0.3447771668434143
2490,204.73143265167738,1,0,268,0.02,0.33984091877937317
2491,15.99705602089429,0,0,300,0.02,0.40843507647514343
2492,210.01744309345747,1,0,280,0.02,0.3458383083343506
2493,201.55672569195295,1,0,262,0.02,0.34601765871047974
2494,203.036771800522,1,0,240,0.02,0.3477098047733307
2495,58.41291311184433,0,0,300,0.02,0.3394708037376404
2496,199.29868221998606,1,0,292,0.02,0.33973219990730286
2497,197.3140140477803,1,0,256,0.02,0.34919556975364685
2498,186.18657239834334,1,0,261,0.02,0.3485559821128845
2499,209.06112426678206,1,0,288,0.02,0.34241801500320435
2500,210.45056351582076,1,0,280,0.02,0.3450582027435303
2501,203.08485971848035,1,0,299,0.02,0.34898415207862854
2502,209.70804737488294,1,0,274,0.02,0.34818723797798157
2503,209.69643528858688,1,0,282,0.02,0.34359025955200195
2504,20.821970555786237,0,0,300,0.02,0.41891011595726013
2505,194.37945224682352,1,0,276,0.02,0.34533601999282837
2506,46.59678200006883,0,0,300,0.02,0.3652072548866272
2507,201.16251432180795,1,0,300,0.02,0.338774174451828
2508,-20.190509548983325,0,0,300,0.02,0.9853264689445496
2509,37.121861476102126,0,0,300,0.02,0.34723371267318726
2510,181.49937615633408,1,0,277,0.02,0.3445587158203125
2511,206.94244135618607,1,0,271,0.02,0.33629241585731506
2512,174.79191747904218,1,0,285,0.02,0.34892338514328003
2513,-51.88339278300736,0,0,300,0.02,0.9135472774505615
2514,211.6390285865453,1,0,263,0.02,0.34794193506240845
2515,193.6300413537065,1,0,259,0.02,0.34689241647720337
2516,195.24582601944473,1,0,263,0.02,0.3462425768375397
2517,200.80862455130017,1,0,267,0.02,0.34724661707878113
2518,192.66240082502762,1,0,270,0.02,0.3363025486469269
2519,189.25707719564835,1,0,271,0.02,0.342633455991745
2520,204.07066014051833,1,0,269,0.02,0.3392377197742462
2521,192.23955011765028,1,0,252,0.02,0.34531155228614807
2522,197.8975226903001,1,0,264,0.02,0.3450220823287964
2523,199.38193295717633,1,0,271,0.02,0.3439195156097412
2524,205.22307322899368,1,0,269,0.02,0.3444307744503021
2525,-15.201512604555854,0,0,300,0.02,0.790577232837677
2526,189.58238868475357,1,0,261,0.02,0.34130558371543884
2527,191.4109480945256,1,0,256,0.02,0.3474620580673218
2528,46.68911983728805,0,0,300,0.02,0.3396227955818176
2529,188.41957902193465,1,0,286,0.02,0.337007999420166
2530,167.09531269470716,1,0,256,0.02,0.3438709080219269
2531,199.1053574633638,1,0,269,0.02,0.33806338906288147
2532,200.10253866911327,1,0,270,0.02,0.34626808762550354
2533,206.96340813398757,1,0,260,0.02,0.33355072140693665
2534,207.15839587927263,1,0,281,0.02,0.3398037850856781
2535,207.0323725009004,1,0,238,0.02,0.3488096296787262
2536,198.37094005346694,1,0,274,0.02,0.3416677415370941
2537,211.87600770393874,1,0,260,0.02,0.34869715571403503
2538,193.28719907204177,1,0,276,0.02,0.3458993136882782
2539,194.5722542357484,1,0,257,0.02,0.3463391959667206
2540,207.1040502047578,1,0,257,0.02,0.3358902037143707
2541,194.83474082231916,1,0,275,0.02,0.34571754932403564
2542,25.38566066185499,0,0,300,0.02,0.3737839162349701
2543,12.892972067990547,0,0,300,0.02,0.3569560647010803
2544,202.2626189414647,1,0,255,0.02,0.34954434633255005
2545,186.5867752448704,1,0,254,0.02,0.3360052704811096
2546,197.85510668516554,1,0,228,0.02,0.348126083612442
2547,184.2976585888902,1,0,261,0.02,0.3449881076812744
2548,194.60020048857132,1,0,268,0.02,0.3443526327610016
2549,165.30280724764262,1,0,297,0.02,0.34620094299316406
2550,206.96340813398757,1,0,260,0.02,0.33355072140693665
2551,187.87196074247754,1,0,263,0.02,0.3464125692844391
2552,194.36740420580307,1,0,269,0.02,0.34755170345306396
2553,179.9091634202043,1,0,270,0.02,0.3271118998527527
2554,194.28486371755997,1,0,273,0.02,0.3431868255138397
2555,192.4143762803117,1,0,270,0.02,0.3458086848258972
2556,178.08089585543067,1,0,295,0.02,0.3491787910461426
2557,201.49145444155135,1,0,276,0.02,0.3415391445159912
2558,181.0691663352635,1,0,252,0.02,0.332907497882843
2559,199.08715225935373,1,0,282,0.02,0.3326146900653839
2560,195.83162133455667,1,0,277,0.02,0.34149742126464844
2561,6.077067019943347,0,0,300,0.02,0.487635999917984
2562,197.52164426723982,1,0,261,0.02,0.3447880148887634
2563,189.12544568777474,1,0,232,0.02,0.3405413329601288
2564,199.47486850500502,1,0,268,0.02,0.34818562865257263
2565,26.34437931458024,0,0,300,0.02,0.35160425305366516
2566,194.4876202130357,1,0,277,0.02,0.34749770164489746
2567,197.41910159826674,1,0,257,0.02,0.33962735533714294
2568,190.7005110478441,1,0,281,0.02,0.34927499294281006
2569,194.5217875663426,1,0,267,0.02,0.3472521901130676
2570,193.11566889206438,1,0,299,0.02,0.34378185868263245
2571,-13.689586417671102,0,0,300,0.02,0.48679935932159424
2572,195.18531326532758,1,0,269,0.02,0.34557443857192993
2573,195.52616894007124,1,0,255,0.02,0.34286051988601685
